Batch_Number,Mean_Fit_CE,Std_Fit_CE
0,9.72612831452366,2.8637875823626557
1,5.701375664351156,1.2294638013880368
2,4.216758596417001,0.7752993937307406
3,3.4226129111898,0.563792643009505
4,2.9211462551627916,0.44228294178126987
5,2.572755606350677,0.3638080737304769
6,2.31513157766989,0.30914700404064743
7,2.116049521635029,0.2689925184576132
8,1.9570800804876378,0.23830153651105582
9,1.826880472776321,0.21411062211509713
10,1.7180666836420557,0.19456786255867706
11,1.6256139340505547,0.17845853476203502
12,1.5459777494865208,0.1649540269219684
13,1.4765823536468852,0.15347049334072696
14,1.4155084539045881,0.14358517625988285
15,1.3612950208579107,0.13498474381682904
16,1.3128091406905518,0.12743223929579453
17,1.2691580560589713,0.12074528068625145
18,1.2296282055265606,0.11478129392279701
19,1.1936420309228637,0.10942727455232973
20,1.1607267695206476,0.10459254113467048
21,1.1304915088950893,0.1002035109178981
22,1.1026100507146774,0.09619987071773028
23,1.0768079307861336,0.09253172823100776
24,1.0528524604943732,0.08915746386296913
25,1.030544996588401,0.08604209068350896
26,1.0097148762213637,0.08315598808022247
27,0.9902146115637132,0.08047391373802582
28,0.9719160477819915,0.0779742253400291
29,0.9547072654281679,0.07563826200204424
30,0.9384900635368719,0.07344984858494039
31,0.9231778997397754,0.07139489541138236
32,0.908694193017715,0.06946107269737295
33,0.8949709164154734,0.06763754396888422
34,0.8819474232772063,0.0659147463979116
35,0.8695694628158619,0.06428420872541812
36,0.8577883501637352,0.0627383994959779
37,0.8465602632188433,0.06127059989084391
38,0.835845644148711,0.05987479664152285
39,0.8256086877373319,0.05854559142772134
40,0.8158169021554058,0.05727812387944985
41,0.8064407304158293,0.05606800586288706
42,0.7974532229085546,0.054911265170172724
43,0.7888297531139312,0.053804297082136056
44,0.7805477699647693,0.05274382255077684
45,0.7725865814357816,0.05172685197078565
46,0.7649271648396906,0.050750653688479225
47,0.757552000044592,0.04981272654141808
48,0.7504449224302517,0.04891077583976155
49,0.7435909928978583,0.04804269229660686
50,0.7369763826587493,0.04720653349345936
51,0.7305882708690516,0.04640050753197084
52,0.7244147534617982,0.04562295857682974
53,0.7184447617663372,0.04487235403930836
54,0.7126679897049343,0.04414727318815507
55,0.7070748285250518,0.04344639700561405
56,0.7016563081684234,0.042768499132448345
57,0.696404044498888,0.042112437767810526
58,0.6913101917138956,0.04147714840835938
59,0.6863673993523319,0.040861637326741466
60,0.6815687733864402,0.04026497570291256
61,0.6769078409500685,0.039686294333157304
62,0.6723785183108996,0.039124778851390936
63,0.6679750817421483,0.038579665405660865
64,0.6636921409905425,0.03805023673992432
65,0.659524615073235,0.03753581863734268
66,0.6554677101674163,0.037035776686654864
67,0.651516899383484,0.03654951333779723
68,0.6476679042362717,0.03607646521692981
69,0.6439166776494908,0.035616100674500606
70,0.6402593883466579,0.035167917543002296
71,0.636692406497657,0.034731441083714634
72,0.6332122905040807,0.03430622210403346
73,0.6298157748187783,0.03389183522901002
74,0.6264997587059381,0.03348787731249921
75,0.6232612958576279,0.03309396597487808
76,0.6200975847912222,0.032709738255671056
77,0.6170059599597164,0.03233484937063446
78,0.6139838835136194,0.03196897156392592
79,0.6110289376591086,0.03161179304693666
80,0.6081388175624327,0.03126301701620828
81,0.6053113247553253,0.03092236074360556
82,0.6025443610004232,0.030589554732584654
83,0.5998359225794971,0.030264341934990505
84,0.5971840949707095,0.029946477023348295
85,0.5945870478841757,0.029635725714088502
86,0.5920430306278653,0.029331864137569715
87,0.589550367778335,0.029034678251143933
88,0.587107455133054,0.02874396329185107
89,0.5847127559230552,0.028459523265636045
90,0.5823647972664944,0.02818117047025836
91,0.5800621668453414,0.027908725049312813
92,0.5778035097888966,0.02764201457500438
93,0.5755875257492061,0.02738087365752327
94,0.5734129661546529,0.027125143579049084
95,0.5712786316291245,0.026874671950579142
96,0.5691833695651609,0.026629312389926198
97,0.5671260718404292,0.026388924219367154
98,0.5651056726676748,0.026153372181548118
99,0.5631211465691078,0.025922526172363732
100,0.5611715064668461,0.025696260989631067
101,0.5592558018816933,0.02547445609647158
102,0.557373117233117,0.025256995398399883
103,0.5555225702338139,0.025043767033195146
104,0.5537033103727513,0.02483466317270258
105,0.5519145174810146,0.02462957983577651
106,0.550155400375211,0.024428416711636248
107,0.5484251955735541,0.024231076992960354
108,0.5467231660801002,0.024037467218094247
109,0.545048600232936,0.023847497121792204
110,0.5434008106123991,0.02366107949395655
111,0.5417791330057024,0.023478130045875366
112,0.5401829254245653,0.02329856728349566
113,0.5386115671727051,0.02312231238730113
114,0.5370644579602343,0.02294928909839447
115,0.5355410170622321,0.02277942361041097
116,0.5340406825189165,0.022612644466916403
117,0.5325629103750298,0.02244888246396563
118,0.5311071739562025,0.0222880705575198
119,0.5296729631801995,0.022130143775440706
120,0.5282597839010937,0.021975039133799102
121,0.526867157284538,0.02182269555725136
122,0.5254946192124177,0.021673053803254343
123,0.5241417197152726,0.02152605638990405
124,0.5228080224309891,0.02138164752719625
125,0.5214931040883368,0.021239773051521072
126,0.52019655401403,0.021100380363214852
127,0.5189179736620667,0.02096341836700343
128,0.5176569761641683,0.020828837415182027
129,0.5164131859002193,0.02069658925338542
130,0.5151862380876784,0.020566626968811855
131,0.5139757783889758,0.020438904940771926
132,0.5127814625359867,0.02031337879344138
133,0.5116029559707092,0.020190005350704355
134,0.5104399335013398,0.02006874259297972
135,0.5092920789729728,0.019949549615929922
136,0.508159084952202,0.01983238659095739
137,0.5070406524249391,0.01971721472739902
138,0.5059364905068044,0.01960399623633428
139,0.5048463161654845,0.019492694295927617
140,0.5037698539544702,0.01938327301822989
141,0.5027068357576482,0.01927569741736792
142,0.5016570005442119,0.019169933379055426
143,0.5006200941334197,0.01906594763136176
144,0.49959586896873726,0.01896370771667889
145,0.49858408390091846,0.01886318196482986
146,0.49758450397962634,0.018764339467265353
147,0.4965969002531934,0.01866715005229752
148,0.49562104957615205,0.01857158426132325
149,0.49465673442418473,0.018477613325991224
150,0.4937037427161627,0.01838520914626998
151,0.492761867642953,0.01829434426937569
152,0.49183090750269526,0.018204991869521354
153,0.49091066554226415,0.018117125728450277
154,0.4900009498046448,0.01803072021671923
155,0.4891015729819667,0.017945750275697947
156,0.48821235227394916,0.017862191400253455
157,0.48733310925152656,0.017780019622089603
158,0.48646366972543525,0.017699211493712973
159,0.4856038636195455,0.0176197440729984
160,0.48475352484874423,0.017541594908328233
161,0.48391249120117785,0.017464742024280968
162,0.48308060422466853,0.017389163907845777
163,0.4822577091171375,0.017314839495140944
164,0.4814436546208665,0.017241748158614865
165,0.48063829292044247,0.017169869694709593
166,0.4798414795442348,0.017099184311967747
167,0.4790530732692636,0.017029672619564267
168,0.47827293602932286,0.01696131561624584
169,0.47750093282622635,0.01689409467966112
170,0.4767369316440566,0.016827991556065916
171,0.4759808033662932,0.016762988350388117
172,0.47523242169571317,0.01669906751663796
173,0.47449166307695134,0.016636211848649673
174,0.4737584066216187,0.016574404471141346
175,0.4730325340358806,0.01651362883108032
176,0.4723139295503999,0.01645386868934201
177,0.4716024798525575,0.016395108112650717
178,0.4708980740208588,0.016337331465791145
179,0.47020060346144665,0.01628052340408032
180,0.46950996184664767,0.01622466886608951
181,0.4688260450554607,0.016169753066606684
182,0.46814875111593457,0.016115761489830092
183,0.4674779801493504,0.01606267988278415
184,0.4668136343161498,0.016010494248949105
185,0.4661556177635435,0.015959190842096255
186,0.4655038365747395,0.015908756160321107
187,0.4648581987197326,0.015859176940266735
188,0.46421861400759695,0.01581044015153034
189,0.4635849940402329,0.015762532991246123
190,0.4629572521675126,0.015715442878837697
191,0.46233530344377416,0.01566915745093398
192,0.4617190645856216,0.015623664556442264
193,0.4611084539309801,0.015578952251772754
194,0.4605033913993655,0.01553500879620895
195,0.4599037984533262,0.015491822647418533
196,0.4593095980610147,0.015449382457099562
197,0.4587207146598541,0.015407677066757079
198,0.45813707412125615,0.015366695503605348
199,0.4575586037163649,0.015326426976591182
200,0.45698523208277775,0.015286860872533944
201,0.4564168891922263,0.01524798675237811
202,0.4558535063191713,0.01520979434755421
203,0.45529501601029126,0.015172273556444424
204,0.4547413520548291,0.015135414440948911
205,0.45419244945577275,0.015099207223149533
206,0.4536482444018379,0.015063642282067257
207,0.453108674240231,0.01502871015051014
208,0.4525736774501665,0.014994401512008579
209,0.45204319361710843,0.014960707197834848
210,0.4515171634077232,0.014927618184103935
211,0.450995528545511,0.014895125588952842
212,0.4504782317871022,0.014863220669795655
213,0.4499652168991883,0.01483189482065175
214,0.44945642863607865,0.014801139569544621
215,0.4489518127178551,0.014770946575968915
216,0.4484513158091083,0.014741307628423366
217,0.44795488549823725,0.014712214642007308
218,0.4474624702772985,0.014683659656078684
219,0.4469740195223794,0.014655634831971511
220,0.4464894834744875,0.014628132450770708
221,0.4460088132209398,0.014601144911142406
222,0.445531960677229,0.014574664727217955
223,0.44505887856936105,0.014548684526529722
224,0.44458952041664695,0.014523197047997169
225,0.44412384051493115,0.014498195139961301
226,0.4436617939202499,0.014473671758266178
227,0.4432033364329026,0.0144496199643857
228,0.4427484245819267,0.014426032923594474
229,0.44229701560995965,0.014402903903181078
230,0.4418490674584815,0.014380226270702592
231,0.4414045387534259,0.014357993492278924
232,0.4409633887911449,0.014336199130925776
233,0.4405255775247251,0.014314836844924947
234,0.4400910655506338,0.01429390038623095
235,0.4396598140957002,0.014273383598912604
236,0.4392317850044059,0.014253280417628763
237,0.4388069407264893,0.014233584866136913
238,0.43838524430484876,0.014214291055833831
239,0.437966659363734,0.014195393184327115
240,0.4375511500972264,0.01417688553403699
241,0.4371386812579881,0.014158762470827067
242,0.4367292181462825,0.014141018442663597
243,0.43632272659925403,0.014123647978302076
244,0.4359191729804598,0.014106645686000646
245,0.4355185241696489,0.014090006252259268
246,0.43512074755277846,0.01407372444058421
247,0.43472581101226415,0.014057795090276872
248,0.4343336829174571,0.014042213115246435
249,0.4339443321153385,0.014026973502845578
250,0.43355772792143155,0.014012071312728625
251,0.4331738401109198,0.013997501675731603
252,0.43279263890996844,0.013983259792773465
253,0.4324140949872446,0.013969340933778008
254,0.43203817944562706,0.013955740436615915
255,0.43166486381410535,0.013942453706066343
256,0.43129412003986173,0.013929476212797633
257,0.43092592048052564,0.013916803492366512
258,0.4305602378966072,0.013904431144235436
259,0.4301970454440962,0.013892354830807566
260,0.4298363166672201,0.013880570276478882
261,0.42947802549137415,0.013869073266707069
262,0.42912214621619105,0.013857859647096743
263,0.42876865350877535,0.013846925322500645
264,0.42841752239707914,0.013836266256136277
265,0.4280687282634211,0.013825878468717837
266,0.4277222468381489,0.013815758037602871
267,0.42737805419343694,0.013805901095953454
268,0.4270361267372158,0.013796303831911452
269,0.42669644120723377,0.013786962487787624
270,0.4263589746652452,0.013777873359264135
271,0.42602370449131827,0.013769032794610378
272,0.4256906083782688,0.013760437193911564
273,0.42535966432620786,0.013752083008309953
274,0.42503085063720514,0.01374396673925844
275,0.42470414591006217,0.013736084937786181
276,0.4243795290351987,0.013728434203776
277,0.424056979189641,0.013721011185253373
278,0.423736475832116,0.013713812577686738
279,0.42341799869824664,0.013706835123298825
280,0.42310152779584587,0.013700075610388907
281,0.42278704340030626,0.013693530872665621
282,0.42247452605008456,0.013687197788590214
283,0.4221639565422788,0.013681073280730044
284,0.4218553159282935,0.013675154315122017
285,0.4215485855095921,0.013669437900645898
286,0.4212437468335385,0.013663921088407204
287,0.42094078168931626,0.013658600971129569
288,0.42063967210393527,0.013653474682556335
289,0.4203404003383138,0.013648539396861253
290,0.42004294888344,0.013643792328068114
291,0.41974730045660924,0.013639230729479127
292,0.4194534379977354,0.013634851893111843
293,0.4191613446657351,0.013630653149144635
294,0.4188710038349814,0.013626631865370336
295,0.4185823990918295,0.013622785446658148
296,0.4182955142312057,0.013619111334423431
297,0.41801033325326836,0.013615607006105451
298,0.4177268403601255,0.013612269974652808
299,0.4174450199526249,0.013609097788016472
300,0.41716485662719793,0.013606088028650277
301,0.4168863351727674,0.013603238313018757
302,0.41660944056771454,0.01360054629111222
303,0.4163341579769027,0.013598009645968858
304,0.4160604727487561,0.013595626093203948
305,0.4157883704123988,0.013593393380545783
306,0.41551783667483877,0.013591309287378507
307,0.4152488574182147,0.013589371624291434
308,0.41498141869708766,0.013587578232635083
309,0.41471550673578395,0.01358592698408347
310,0.41445110792578943,0.013584415780202919
311,0.41418820882319257,0.013583042552026916
312,0.4139267961461703,0.013581805259637286
313,0.41366685677252546,0.013580701891751276
314,0.4134083777372659,0.013579730465314629
315,0.41315134623022876,0.013578889025100575
316,0.41289574959374875,0.013578175643314476
317,0.41264157532036755,0.013577588419204268
318,0.41238881105058645,0.013577125478676377
319,0.41213744457065793,0.013576784973917285
320,0.4118874638104164,0.013576565083020404
321,0.41163885684115065,0.013576464009618327
322,0.411391611873512,0.01357647998252041
323,0.41114571725546034,0.01357661125535543
324,0.4109011614702466,0.013576856106219469
325,0.410657933134432,0.013577212837328738
326,0.41041602099593993,0.013577679774677436
327,0.4101754139321453,0.013578255267700432
328,0.4099361009479938,0.013578937688940836
329,0.40969807117415874,0.01357972543372226
330,0.40946131386522383,0.013580616919825789
331,0.40922581839790423,0.013581610587171541
332,0.4089915742692943,0.013582704897504799
333,0.40875857109514496,0.0135838983340866
334,0.4085267986081756,0.013585189401388737
335,0.40829624665640957,0.013586576624793137
336,0.4080669052015409,0.013588058550295495
337,0.4078387643173288,0.013589633744213174
338,0.40761181418801945,0.013591300792897176
339,0.4073860451067946,0.01359305830244841
